repo,dependencyFile,url
roboguice/roboguice,https://github.com/roboguice/roboguice,https://github.com/roboguice/roboguice/blob/d96250c41149e13a159d26a532365c3f7034c07e/guice/extensions/throwingproviders/pom.xml
roboguice/roboguice,https://github.com/roboguice/roboguice,https://github.com/roboguice/roboguice/blob/d96250c41149e13a159d26a532365c3f7034c07e/guice/pom.xml
roboguice/roboguice,https://github.com/roboguice/roboguice,https://github.com/roboguice/roboguice/blob/d96250c41149e13a159d26a532365c3f7034c07e/pom.xml
roboguice/roboguice,https://github.com/roboguice/roboguice,https://github.com/roboguice/roboguice/blob/d96250c41149e13a159d26a532365c3f7034c07e/roboblender/pom.xml
roboguice/roboguice,https://github.com/roboguice/roboguice,https://github.com/roboguice/roboguice/blob/d96250c41149e13a159d26a532365c3f7034c07e/roboguice/pom.xml
jwtk/jjwt,https://github.com/jwtk/jjwt,https://github.com/jwtk/jjwt/blob/57ff5139f5149b4ad443356570f97a68f01dbfd9/api/pom.xml
jwtk/jjwt,https://github.com/jwtk/jjwt,https://github.com/jwtk/jjwt/blob/57ff5139f5149b4ad443356570f97a68f01dbfd9/extensions/jackson/pom.xml
jwtk/jjwt,https://github.com/jwtk/jjwt,https://github.com/jwtk/jjwt/blob/57ff5139f5149b4ad443356570f97a68f01dbfd9/extensions/orgjson/pom.xml
jwtk/jjwt,https://github.com/jwtk/jjwt,https://github.com/jwtk/jjwt/blob/57ff5139f5149b4ad443356570f97a68f01dbfd9/extensions/pom.xml
jwtk/jjwt,https://github.com/jwtk/jjwt,https://github.com/jwtk/jjwt/blob/57ff5139f5149b4ad443356570f97a68f01dbfd9/impl/pom.xml
jwtk/jjwt,https://github.com/jwtk/jjwt,https://github.com/jwtk/jjwt/blob/57ff5139f5149b4ad443356570f97a68f01dbfd9/pom.xml
apache/zeppelin,https://github.com/apache/zeppelin,https://github.com/apache/zeppelin/blob/adf83a3f5d009efd0e0416a7bf1d8b6fd86ea58a/spark/scala-2.10/pom.xml
apache/zeppelin,https://github.com/apache/zeppelin,https://github.com/apache/zeppelin/blob/adf83a3f5d009efd0e0416a7bf1d8b6fd86ea58a/spark/scala-2.11/pom.xml
apache/zeppelin,https://github.com/apache/zeppelin,https://github.com/apache/zeppelin/blob/adf83a3f5d009efd0e0416a7bf1d8b6fd86ea58a/zeppelin-distribution/pom.xml
apache/zeppelin,https://github.com/apache/zeppelin,https://github.com/apache/zeppelin/blob/adf83a3f5d009efd0e0416a7bf1d8b6fd86ea58a/zeppelin-examples/pom.xml
apache/zeppelin,https://github.com/apache/zeppelin,https://github.com/apache/zeppelin/blob/adf83a3f5d009efd0e0416a7bf1d8b6fd86ea58a/zeppelin-examples/zeppelin-example-clock/pom.xml
apache/zeppelin,https://github.com/apache/zeppelin,https://github.com/apache/zeppelin/blob/adf83a3f5d009efd0e0416a7bf1d8b6fd86ea58a/zeppelin-examples/zeppelin-example-horizontalbar/pom.xml
apache/zeppelin,https://github.com/apache/zeppelin,https://github.com/apache/zeppelin/blob/adf83a3f5d009efd0e0416a7bf1d8b6fd86ea58a/zeppelin-examples/zeppelin-example-spell-echo/pom.xml
apache/zeppelin,https://github.com/apache/zeppelin,https://github.com/apache/zeppelin/blob/adf83a3f5d009efd0e0416a7bf1d8b6fd86ea58a/zeppelin-examples/zeppelin-example-spell-flowchart/pom.xml
apache/zeppelin,https://github.com/apache/zeppelin,https://github.com/apache/zeppelin/blob/adf83a3f5d009efd0e0416a7bf1d8b6fd86ea58a/zeppelin-examples/zeppelin-example-spell-markdown/pom.xml
apache/zeppelin,https://github.com/apache/zeppelin,https://github.com/apache/zeppelin/blob/adf83a3f5d009efd0e0416a7bf1d8b6fd86ea58a/zeppelin-examples/zeppelin-example-spell-translator/pom.xml
apache/zeppelin,https://github.com/apache/zeppelin,https://github.com/apache/zeppelin/blob/adf83a3f5d009efd0e0416a7bf1d8b6fd86ea58a/zeppelin-jupyter/pom.xml
apache/zeppelin,https://github.com/apache/zeppelin,https://github.com/apache/zeppelin/blob/adf83a3f5d009efd0e0416a7bf1d8b6fd86ea58a/zeppelin-plugins/notebookrepo/azure/pom.xml
apache/zeppelin,https://github.com/apache/zeppelin,https://github.com/apache/zeppelin/blob/adf83a3f5d009efd0e0416a7bf1d8b6fd86ea58a/zeppelin-plugins/notebookrepo/filesystem/pom.xml
apache/zeppelin,https://github.com/apache/zeppelin,https://github.com/apache/zeppelin/blob/adf83a3f5d009efd0e0416a7bf1d8b6fd86ea58a/zeppelin-plugins/notebookrepo/gcs/pom.xml
apache/zeppelin,https://github.com/apache/zeppelin,https://github.com/apache/zeppelin/blob/adf83a3f5d009efd0e0416a7bf1d8b6fd86ea58a/zeppelin-plugins/notebookrepo/git/pom.xml
apache/zeppelin,https://github.com/apache/zeppelin,https://github.com/apache/zeppelin/blob/adf83a3f5d009efd0e0416a7bf1d8b6fd86ea58a/zeppelin-plugins/notebookrepo/github/pom.xml
apache/zeppelin,https://github.com/apache/zeppelin,https://github.com/apache/zeppelin/blob/adf83a3f5d009efd0e0416a7bf1d8b6fd86ea58a/zeppelin-plugins/notebookrepo/s3/pom.xml
apache/zeppelin,https://github.com/apache/zeppelin,https://github.com/apache/zeppelin/blob/adf83a3f5d009efd0e0416a7bf1d8b6fd86ea58a/zeppelin-plugins/notebookrepo/vfs/pom.xml
apache/zeppelin,https://github.com/apache/zeppelin,https://github.com/apache/zeppelin/blob/adf83a3f5d009efd0e0416a7bf1d8b6fd86ea58a/zeppelin-web/pom.xml
apache/zeppelin,https://github.com/apache/zeppelin,https://github.com/apache/zeppelin/blob/93a9aefc9d7cfcfd01a7b308d27695460ec847f4/zeppelin-plugins/launcher/spark/pom.xml
apache/zeppelin,https://github.com/apache/zeppelin,https://github.com/apache/zeppelin/blob/93a9aefc9d7cfcfd01a7b308d27695460ec847f4/zeppelin-plugins/launcher/standard/pom.xml
apache/zeppelin,https://github.com/apache/zeppelin,https://github.com/apache/zeppelin/blob/8e5013c6a87cebe0cf3a5168014371c2e4b8b616/zeppelin-plugins/notebookrepo/zeppelin-hub/pom.xml
apache/zeppelin,https://github.com/apache/zeppelin,https://github.com/apache/zeppelin/blob/39041bf3d7512109e54541f583974050a1f7b901/spark/spark-dependencies/pom.xml
apache/zeppelin,https://github.com/apache/zeppelin,https://github.com/apache/zeppelin/blob/39041bf3d7512109e54541f583974050a1f7b901/spark/spark-scala-parent/pom.xml
apache/zeppelin,https://github.com/apache/zeppelin,https://github.com/apache/zeppelin/blob/39041bf3d7512109e54541f583974050a1f7b901/spark/spark-shims/pom.xml
apache/zeppelin,https://github.com/apache/zeppelin,https://github.com/apache/zeppelin/blob/39041bf3d7512109e54541f583974050a1f7b901/spark/spark1-shims/pom.xml
apache/zeppelin,https://github.com/apache/zeppelin,https://github.com/apache/zeppelin/blob/39041bf3d7512109e54541f583974050a1f7b901/spark/spark2-shims/pom.xml
apache/zeppelin,https://github.com/apache/zeppelin,https://github.com/apache/zeppelin/blob/39041bf3d7512109e54541f583974050a1f7b901/zeppelin-interpreter-api/pom.xml
apache/zeppelin,https://github.com/apache/zeppelin,https://github.com/apache/zeppelin/blob/0910e7f5b7bbd32a9b697802891687d280c7b7c3/helium-dev/pom.xml
apache/zeppelin,https://github.com/apache/zeppelin,https://github.com/apache/zeppelin/blob/0910e7f5b7bbd32a9b697802891687d280c7b7c3/spark/pom.xml
JodaOrg/joda-time,https://github.com/JodaOrg/joda-time,https://github.com/JodaOrg/joda-time/blob/d1ea2a53929d7d56d4f4560852e5586517a0dd47/pom.xml
Angel-ML/angel,https://github.com/Angel-ML/angel,https://github.com/Angel-ML/angel/blob/529fbcb4bf3e4ed06fd1b82861e1bbb8edb659b5/angel-ps/examples/pom.xml
Angel-ML/angel,https://github.com/Angel-ML/angel,https://github.com/Angel-ML/angel/blob/529fbcb4bf3e4ed06fd1b82861e1bbb8edb659b5/angel-ps/jarvis/pom.xml
Angel-ML/angel,https://github.com/Angel-ML/angel,https://github.com/Angel-ML/angel/blob/529fbcb4bf3e4ed06fd1b82861e1bbb8edb659b5/angel-ps/psf/pom.xml
Angel-ML/angel,https://github.com/Angel-ML/angel,https://github.com/Angel-ML/angel/blob/529fbcb4bf3e4ed06fd1b82861e1bbb8edb659b5/angel-ps/tools/pom.xml
Angel-ML/angel,https://github.com/Angel-ML/angel,https://github.com/Angel-ML/angel/blob/529fbcb4bf3e4ed06fd1b82861e1bbb8edb659b5/dist/pom.xml
Angel-ML/angel,https://github.com/Angel-ML/angel,https://github.com/Angel-ML/angel/blob/529fbcb4bf3e4ed06fd1b82861e1bbb8edb659b5/pom.xml
Angel-ML/angel,https://github.com/Angel-ML/angel,https://github.com/Angel-ML/angel/blob/529fbcb4bf3e4ed06fd1b82861e1bbb8edb659b5/spark-on-angel/core/pom.xml
Angel-ML/angel,https://github.com/Angel-ML/angel,https://github.com/Angel-ML/angel/blob/529fbcb4bf3e4ed06fd1b82861e1bbb8edb659b5/spark-on-angel/examples/pom.xml
Angel-ML/angel,https://github.com/Angel-ML/angel,https://github.com/Angel-ML/angel/blob/529fbcb4bf3e4ed06fd1b82861e1bbb8edb659b5/angel-ps/core/pom.xml
Angel-ML/angel,https://github.com/Angel-ML/angel,https://github.com/Angel-ML/angel/blob/0ebd3e1b4f73fbe4d2eb13ec1fae355bb1e1016b/angel-ps/mllib/pom.xml
Angel-ML/angel,https://github.com/Angel-ML/angel,https://github.com/Angel-ML/angel/blob/0ebd3e1b4f73fbe4d2eb13ec1fae355bb1e1016b/angel-ps/pom.xml
Angel-ML/angel,https://github.com/Angel-ML/angel,https://github.com/Angel-ML/angel/blob/0ebd3e1b4f73fbe4d2eb13ec1fae355bb1e1016b/spark-on-angel/mllib/pom.xml
Angel-ML/angel,https://github.com/Angel-ML/angel,https://github.com/Angel-ML/angel/blob/0ebd3e1b4f73fbe4d2eb13ec1fae355bb1e1016b/spark-on-angel/pom.xml
Alluxio/alluxio,https://github.com/Alluxio/alluxio,https://github.com/Alluxio/alluxio/blob/940f9f9a8022f7b4249af0d9b0f1ad8d08294202/assembly/client/pom.xml
Alluxio/alluxio,https://github.com/Alluxio/alluxio,https://github.com/Alluxio/alluxio/blob/940f9f9a8022f7b4249af0d9b0f1ad8d08294202/assembly/pom.xml
Alluxio/alluxio,https://github.com/Alluxio/alluxio,https://github.com/Alluxio/alluxio/blob/940f9f9a8022f7b4249af0d9b0f1ad8d08294202/assembly/server/pom.xml
Alluxio/alluxio,https://github.com/Alluxio/alluxio,https://github.com/Alluxio/alluxio/blob/940f9f9a8022f7b4249af0d9b0f1ad8d08294202/core/client/fs/pom.xml
Alluxio/alluxio,https://github.com/Alluxio/alluxio,https://github.com/Alluxio/alluxio/blob/940f9f9a8022f7b4249af0d9b0f1ad8d08294202/core/client/hdfs/pom.xml
Alluxio/alluxio,https://github.com/Alluxio/alluxio,https://github.com/Alluxio/alluxio/blob/940f9f9a8022f7b4249af0d9b0f1ad8d08294202/core/client/pom.xml
Alluxio/alluxio,https://github.com/Alluxio/alluxio,https://github.com/Alluxio/alluxio/blob/940f9f9a8022f7b4249af0d9b0f1ad8d08294202/core/client/runtime/pom.xml
Alluxio/alluxio,https://github.com/Alluxio/alluxio,https://github.com/Alluxio/alluxio/blob/940f9f9a8022f7b4249af0d9b0f1ad8d08294202/core/common/pom.xml
Alluxio/alluxio,https://github.com/Alluxio/alluxio,https://github.com/Alluxio/alluxio/blob/940f9f9a8022f7b4249af0d9b0f1ad8d08294202/core/pom.xml
Alluxio/alluxio,https://github.com/Alluxio/alluxio,https://github.com/Alluxio/alluxio/blob/940f9f9a8022f7b4249af0d9b0f1ad8d08294202/core/protobuf/pom.xml
Alluxio/alluxio,https://github.com/Alluxio/alluxio,https://github.com/Alluxio/alluxio/blob/940f9f9a8022f7b4249af0d9b0f1ad8d08294202/core/server/common/pom.xml
Alluxio/alluxio,https://github.com/Alluxio/alluxio,https://github.com/Alluxio/alluxio/blob/940f9f9a8022f7b4249af0d9b0f1ad8d08294202/core/server/master/pom.xml
Alluxio/alluxio,https://github.com/Alluxio/alluxio,https://github.com/Alluxio/alluxio/blob/940f9f9a8022f7b4249af0d9b0f1ad8d08294202/core/server/pom.xml
Alluxio/alluxio,https://github.com/Alluxio/alluxio,https://github.com/Alluxio/alluxio/blob/940f9f9a8022f7b4249af0d9b0f1ad8d08294202/core/server/proxy/pom.xml
Alluxio/alluxio,https://github.com/Alluxio/alluxio,https://github.com/Alluxio/alluxio/blob/940f9f9a8022f7b4249af0d9b0f1ad8d08294202/core/server/worker/pom.xml
Alluxio/alluxio,https://github.com/Alluxio/alluxio,https://github.com/Alluxio/alluxio/blob/940f9f9a8022f7b4249af0d9b0f1ad8d08294202/examples/pom.xml
Alluxio/alluxio,https://github.com/Alluxio/alluxio,https://github.com/Alluxio/alluxio/blob/940f9f9a8022f7b4249af0d9b0f1ad8d08294202/integration/checker/pom.xml
Alluxio/alluxio,https://github.com/Alluxio/alluxio,https://github.com/Alluxio/alluxio/blob/940f9f9a8022f7b4249af0d9b0f1ad8d08294202/integration/fuse/pom.xml
Alluxio/alluxio,https://github.com/Alluxio/alluxio,https://github.com/Alluxio/alluxio/blob/940f9f9a8022f7b4249af0d9b0f1ad8d08294202/integration/mesos/pom.xml
Alluxio/alluxio,https://github.com/Alluxio/alluxio,https://github.com/Alluxio/alluxio/blob/940f9f9a8022f7b4249af0d9b0f1ad8d08294202/integration/pom.xml
Alluxio/alluxio,https://github.com/Alluxio/alluxio,https://github.com/Alluxio/alluxio/blob/940f9f9a8022f7b4249af0d9b0f1ad8d08294202/integration/yarn/pom.xml
Alluxio/alluxio,https://github.com/Alluxio/alluxio,https://github.com/Alluxio/alluxio/blob/940f9f9a8022f7b4249af0d9b0f1ad8d08294202/job/client/pom.xml
Alluxio/alluxio,https://github.com/Alluxio/alluxio,https://github.com/Alluxio/alluxio/blob/940f9f9a8022f7b4249af0d9b0f1ad8d08294202/job/common/pom.xml
Alluxio/alluxio,https://github.com/Alluxio/alluxio,https://github.com/Alluxio/alluxio/blob/940f9f9a8022f7b4249af0d9b0f1ad8d08294202/job/pom.xml
Alluxio/alluxio,https://github.com/Alluxio/alluxio,https://github.com/Alluxio/alluxio/blob/940f9f9a8022f7b4249af0d9b0f1ad8d08294202/job/server/pom.xml
Alluxio/alluxio,https://github.com/Alluxio/alluxio,https://github.com/Alluxio/alluxio/blob/940f9f9a8022f7b4249af0d9b0f1ad8d08294202/keyvalue/client/pom.xml
Alluxio/alluxio,https://github.com/Alluxio/alluxio,https://github.com/Alluxio/alluxio/blob/940f9f9a8022f7b4249af0d9b0f1ad8d08294202/keyvalue/common/pom.xml
Alluxio/alluxio,https://github.com/Alluxio/alluxio,https://github.com/Alluxio/alluxio/blob/940f9f9a8022f7b4249af0d9b0f1ad8d08294202/keyvalue/hadoop/pom.xml
Alluxio/alluxio,https://github.com/Alluxio/alluxio,https://github.com/Alluxio/alluxio/blob/940f9f9a8022f7b4249af0d9b0f1ad8d08294202/keyvalue/pom.xml
Alluxio/alluxio,https://github.com/Alluxio/alluxio,https://github.com/Alluxio/alluxio/blob/940f9f9a8022f7b4249af0d9b0f1ad8d08294202/keyvalue/server/pom.xml
alibaba/otter,https://github.com/alibaba/otter,https://github.com/alibaba/otter/blob/b84d9d986db72f6b7bb57e9f763dc95e79c04aea/manager/web/pom.xml
alibaba/otter,https://github.com/alibaba/otter,https://github.com/alibaba/otter/blob/b84d9d986db72f6b7bb57e9f763dc95e79c04aea/node/extend/pom.xml
alibaba/otter,https://github.com/alibaba/otter,https://github.com/alibaba/otter/blob/b84d9d986db72f6b7bb57e9f763dc95e79c04aea/node/pom.xml
alibaba/otter,https://github.com/alibaba/otter,https://github.com/alibaba/otter/blob/b84d9d986db72f6b7bb57e9f763dc95e79c04aea/shared/arbitrate/pom.xml
alibaba/otter,https://github.com/alibaba/otter,https://github.com/alibaba/otter/blob/b84d9d986db72f6b7bb57e9f763dc95e79c04aea/shared/common/pom.xml
alibaba/otter,https://github.com/alibaba/otter,https://github.com/alibaba/otter/blob/b84d9d986db72f6b7bb57e9f763dc95e79c04aea/shared/etl/pom.xml
alibaba/otter,https://github.com/alibaba/otter,https://github.com/alibaba/otter/blob/b84d9d986db72f6b7bb57e9f763dc95e79c04aea/shared/pom.xml
alibaba/otter,https://github.com/alibaba/otter,https://github.com/alibaba/otter/blob/b84d9d986db72f6b7bb57e9f763dc95e79c04aea/shared/push/pom.xml
alibaba/otter,https://github.com/alibaba/otter,https://github.com/alibaba/otter/blob/b84d9d986db72f6b7bb57e9f763dc95e79c04aea/manager/biz/pom.xml
alibaba/otter,https://github.com/alibaba/otter,https://github.com/alibaba/otter/blob/b84d9d986db72f6b7bb57e9f763dc95e79c04aea/manager/deployer/pom.xml
alibaba/otter,https://github.com/alibaba/otter,https://github.com/alibaba/otter/blob/b84d9d986db72f6b7bb57e9f763dc95e79c04aea/manager/pom.xml
alibaba/otter,https://github.com/alibaba/otter,https://github.com/alibaba/otter/blob/b84d9d986db72f6b7bb57e9f763dc95e79c04aea/node/common/pom.xml
alibaba/otter,https://github.com/alibaba/otter,https://github.com/alibaba/otter/blob/b84d9d986db72f6b7bb57e9f763dc95e79c04aea/node/deployer/pom.xml
alibaba/otter,https://github.com/alibaba/otter,https://github.com/alibaba/otter/blob/b84d9d986db72f6b7bb57e9f763dc95e79c04aea/node/etl/pom.xml
alibaba/otter,https://github.com/alibaba/otter,https://github.com/alibaba/otter/blob/b84d9d986db72f6b7bb57e9f763dc95e79c04aea/shared/communication/pom.xml
alibaba/otter,https://github.com/alibaba/otter,https://github.com/alibaba/otter/blob/dce24714ee61246b60574c81ec7dd8d27e56c52d/node/canal/pom.xml
alibaba/otter,https://github.com/alibaba/otter,https://github.com/alibaba/otter/blob/dce24714ee61246b60574c81ec7dd8d27e56c52d/pom.xml
orientechnologies/orientdb,https://github.com/orientechnologies/orientdb,https://github.com/orientechnologies/orientdb/blob/47a44a54f858982273b74636cb02bbbf3f67c0b3/javassist/pom.xml
orientechnologies/orientdb,https://github.com/orientechnologies/orientdb,https://github.com/orientechnologies/orientdb/blob/9d5950a6a0ae0018af44d707ab1b96927c1d23fe/client/pom.xml
orientechnologies/orientdb,https://github.com/orientechnologies/orientdb,https://github.com/orientechnologies/orientdb/blob/9d5950a6a0ae0018af44d707ab1b96927c1d23fe/crashtests/pom.xml
orientechnologies/orientdb,https://github.com/orientechnologies/orientdb,https://github.com/orientechnologies/orientdb/blob/9d5950a6a0ae0018af44d707ab1b96927c1d23fe/distribution-tp2/pom.xml
orientechnologies/orientdb,https://github.com/orientechnologies/orientdb,https://github.com/orientechnologies/orientdb/blob/9d5950a6a0ae0018af44d707ab1b96927c1d23fe/distribution/pom.xml
orientechnologies/orientdb,https://github.com/orientechnologies/orientdb,https://github.com/orientechnologies/orientdb/blob/9d5950a6a0ae0018af44d707ab1b96927c1d23fe/etl/pom.xml
orientechnologies/orientdb,https://github.com/orientechnologies/orientdb,https://github.com/orientechnologies/orientdb/blob/9d5950a6a0ae0018af44d707ab1b96927c1d23fe/graphdb/pom.xml
orientechnologies/orientdb,https://github.com/orientechnologies/orientdb,https://github.com/orientechnologies/orientdb/blob/9d5950a6a0ae0018af44d707ab1b96927c1d23fe/jdbc/pom.xml
orientechnologies/orientdb,https://github.com/orientechnologies/orientdb,https://github.com/orientechnologies/orientdb/blob/9d5950a6a0ae0018af44d707ab1b96927c1d23fe/lucene/pom.xml
orientechnologies/orientdb,https://github.com/orientechnologies/orientdb,https://github.com/orientechnologies/orientdb/blob/9d5950a6a0ae0018af44d707ab1b96927c1d23fe/object/pom.xml
orientechnologies/orientdb,https://github.com/orientechnologies/orientdb,https://github.com/orientechnologies/orientdb/blob/9d5950a6a0ae0018af44d707ab1b96927c1d23fe/test-commons/pom.xml
orientechnologies/orientdb,https://github.com/orientechnologies/orientdb,https://github.com/orientechnologies/orientdb/blob/9d5950a6a0ae0018af44d707ab1b96927c1d23fe/tests/pom.xml
orientechnologies/orientdb,https://github.com/orientechnologies/orientdb,https://github.com/orientechnologies/orientdb/blob/b117220da9d8240f732f88b466aedab1839a91fc/distributed/pom.xml
orientechnologies/orientdb,https://github.com/orientechnologies/orientdb,https://github.com/orientechnologies/orientdb/blob/d9e6918242fe23b566494a4f83355292ddef2ad3/core/pom.xml
orientechnologies/orientdb,https://github.com/orientechnologies/orientdb,https://github.com/orientechnologies/orientdb/blob/fa267ea1647cbe7b3ed8d1e3a08ffe0f2246b63b/pom.xml
orientechnologies/orientdb,https://github.com/orientechnologies/orientdb,https://github.com/orientechnologies/orientdb/blob/fa267ea1647cbe7b3ed8d1e3a08ffe0f2246b63b/server/pom.xml
orientechnologies/orientdb,https://github.com/orientechnologies/orientdb,https://github.com/orientechnologies/orientdb/blob/fa267ea1647cbe7b3ed8d1e3a08ffe0f2246b63b/tools/pom.xml
liyifeng1994/ssm,https://github.com/liyifeng1994/ssm,https://github.com/liyifeng1994/ssm/blob/f3f90d79e50410c2f661ff309dd022322bdbc7cf/pom.xml
lihengming/spring-boot-api-project-seed,https://github.com/lihengming/spring-boot-api-project-seed,https://github.com/lihengming/spring-boot-api-project-seed/blob/0980dd90d0fc4205fcdadc939d47aa46bfa93fcd/pom.xml
alibaba/jstorm,https://github.com/alibaba/jstorm,https://github.com/alibaba/jstorm/blob/5d6cde22dbca7df3d6e6830bf94f98a6639ab559/jstorm-hbase-metrics-plugin/pom.xml
alibaba/jstorm,https://github.com/alibaba/jstorm,https://github.com/alibaba/jstorm/blob/5d6cde22dbca7df3d6e6830bf94f98a6639ab559/jstorm-hdfs/pom.xml
alibaba/jstorm,https://github.com/alibaba/jstorm,https://github.com/alibaba/jstorm/blob/5d6cde22dbca7df3d6e6830bf94f98a6639ab559/jstorm-on-yarn/pom.xml
alibaba/jstorm,https://github.com/alibaba/jstorm,https://github.com/alibaba/jstorm/blob/5d6cde22dbca7df3d6e6830bf94f98a6639ab559/jstorm-ui/pom.xml
alibaba/jstorm,https://github.com/alibaba/jstorm,https://github.com/alibaba/jstorm/blob/5d6cde22dbca7df3d6e6830bf94f98a6639ab559/jstorm-utility/jstorm-elasticsearch/pom.xml
alibaba/jstorm,https://github.com/alibaba/jstorm,https://github.com/alibaba/jstorm/blob/5d6cde22dbca7df3d6e6830bf94f98a6639ab559/jstorm-utility/jstorm-flux/flux-core/pom.xml
alibaba/jstorm,https://github.com/alibaba/jstorm,https://github.com/alibaba/jstorm/blob/5d6cde22dbca7df3d6e6830bf94f98a6639ab559/jstorm-utility/jstorm-flux/flux-examples/pom.xml
alibaba/jstorm,https://github.com/alibaba/jstorm,https://github.com/alibaba/jstorm/blob/5d6cde22dbca7df3d6e6830bf94f98a6639ab559/jstorm-utility/jstorm-flux/pom.xml
alibaba/jstorm,https://github.com/alibaba/jstorm,https://github.com/alibaba/jstorm/blob/5d6cde22dbca7df3d6e6830bf94f98a6639ab559/jstorm-utility/jstorm-kafka/pom.xml
alibaba/jstorm,https://github.com/alibaba/jstorm,https://github.com/alibaba/jstorm/blob/5d6cde22dbca7df3d6e6830bf94f98a6639ab559/jstorm-utility/jstorm-rocket-mq/pom.xml
alibaba/jstorm,https://github.com/alibaba/jstorm,https://github.com/alibaba/jstorm/blob/5d6cde22dbca7df3d6e6830bf94f98a6639ab559/jstorm-utility/ons/pom.xml
alibaba/jstorm,https://github.com/alibaba/jstorm,https://github.com/alibaba/jstorm/blob/5d6cde22dbca7df3d6e6830bf94f98a6639ab559/jstorm-utility/performance-test/flink/pom.xml
alibaba/jstorm,https://github.com/alibaba/jstorm,https://github.com/alibaba/jstorm/blob/5d6cde22dbca7df3d6e6830bf94f98a6639ab559/jstorm-utility/performance-test/heron/pom.xml
alibaba/jstorm,https://github.com/alibaba/jstorm,https://github.com/alibaba/jstorm/blob/5d6cde22dbca7df3d6e6830bf94f98a6639ab559/jstorm-utility/performance-test/jstorm/pom.xml
alibaba/jstorm,https://github.com/alibaba/jstorm,https://github.com/alibaba/jstorm/blob/5d6cde22dbca7df3d6e6830bf94f98a6639ab559/jstorm-utility/performance-test/pom.xml
alibaba/jstorm,https://github.com/alibaba/jstorm,https://github.com/alibaba/jstorm/blob/5d6cde22dbca7df3d6e6830bf94f98a6639ab559/jstorm-utility/performance-test/storm/pom.xml
alibaba/jstorm,https://github.com/alibaba/jstorm,https://github.com/alibaba/jstorm/blob/5d6cde22dbca7df3d6e6830bf94f98a6639ab559/jstorm-utility/topology-monitor/pom.xml
alibaba/jstorm,https://github.com/alibaba/jstorm,https://github.com/alibaba/jstorm/blob/5d6cde22dbca7df3d6e6830bf94f98a6639ab559/jstorm-utility/transaction_meta_spout/pom.xml
alibaba/jstorm,https://github.com/alibaba/jstorm,https://github.com/alibaba/jstorm/blob/5d6cde22dbca7df3d6e6830bf94f98a6639ab559/pom.xml
alibaba/jstorm,https://github.com/alibaba/jstorm,https://github.com/alibaba/jstorm/blob/5d6cde22dbca7df3d6e6830bf94f98a6639ab559/example/sequence-split-merge/pom.xml
alibaba/jstorm,https://github.com/alibaba/jstorm,https://github.com/alibaba/jstorm/blob/5d6cde22dbca7df3d6e6830bf94f98a6639ab559/jstorm-core/pom.xml
OpenFeign/feign,https://github.com/OpenFeign/feign,https://github.com/OpenFeign/feign/blob/8aa32c2c1460ff5f355fddb7123401e8ade831f6/benchmark/pom.xml
OpenFeign/feign,https://github.com/OpenFeign/feign,https://github.com/OpenFeign/feign/blob/8aa32c2c1460ff5f355fddb7123401e8ade831f6/core/pom.xml
OpenFeign/feign,https://github.com/OpenFeign/feign,https://github.com/OpenFeign/feign/blob/8aa32c2c1460ff5f355fddb7123401e8ade831f6/mock/pom.xml
OpenFeign/feign,https://github.com/OpenFeign/feign,https://github.com/OpenFeign/feign/blob/6b608d0356776da6892567059b0acef35afb919e/example-github/pom.xml
OpenFeign/feign,https://github.com/OpenFeign/feign,https://github.com/OpenFeign/feign/blob/6b608d0356776da6892567059b0acef35afb919e/example-wikipedia/pom.xml
OpenFeign/feign,https://github.com/OpenFeign/feign,https://github.com/OpenFeign/feign/blob/6b608d0356776da6892567059b0acef35afb919e/gson/pom.xml
OpenFeign/feign,https://github.com/OpenFeign/feign,https://github.com/OpenFeign/feign/blob/6b608d0356776da6892567059b0acef35afb919e/httpclient/pom.xml
OpenFeign/feign,https://github.com/OpenFeign/feign,https://github.com/OpenFeign/feign/blob/6b608d0356776da6892567059b0acef35afb919e/hystrix/pom.xml
OpenFeign/feign,https://github.com/OpenFeign/feign,https://github.com/OpenFeign/feign/blob/6b608d0356776da6892567059b0acef35afb919e/jackson-jaxb/pom.xml
OpenFeign/feign,https://github.com/OpenFeign/feign,https://github.com/OpenFeign/feign/blob/6b608d0356776da6892567059b0acef35afb919e/jackson/pom.xml
OpenFeign/feign,https://github.com/OpenFeign/feign,https://github.com/OpenFeign/feign/blob/6b608d0356776da6892567059b0acef35afb919e/java11/pom.xml
OpenFeign/feign,https://github.com/OpenFeign/feign,https://github.com/OpenFeign/feign/blob/6b608d0356776da6892567059b0acef35afb919e/java8/pom.xml
OpenFeign/feign,https://github.com/OpenFeign/feign,https://github.com/OpenFeign/feign/blob/6b608d0356776da6892567059b0acef35afb919e/jaxb/pom.xml
OpenFeign/feign,https://github.com/OpenFeign/feign,https://github.com/OpenFeign/feign/blob/6b608d0356776da6892567059b0acef35afb919e/jaxrs/pom.xml
OpenFeign/feign,https://github.com/OpenFeign/feign,https://github.com/OpenFeign/feign/blob/6b608d0356776da6892567059b0acef35afb919e/jaxrs2/pom.xml
OpenFeign/feign,https://github.com/OpenFeign/feign,https://github.com/OpenFeign/feign/blob/6b608d0356776da6892567059b0acef35afb919e/okhttp/pom.xml
