repo,dependencyFile,url
sebastianbergmann/code-unit-reverse-lookup,https://github.com/sebastianbergmann/code-unit-reverse-lookup/blob/4419fcdb5eabb9caa61a27c7a1db532a6b55dd18/composer.json,https://github.com/sebastianbergmann/code-unit-reverse-lookup
sebastianbergmann/object-enumerator,https://github.com/sebastianbergmann/object-enumerator/blob/7cfd9e65d11ffb5af41198476395774d4c8a84c5/composer.json,https://github.com/sebastianbergmann/object-enumerator
michelf/php-markdown,https://github.com/michelf/php-markdown/blob/9da5a650328f7be632628e4b42c8efb9d7f91430/composer.json,https://github.com/michelf/php-markdown
mgp25/Instagram-API,https://github.com/mgp25/Instagram-API/blob/42460827d5fa802452e2e0f92d786686cdf6636a/composer.json,https://github.com/mgp25/Instagram-API
sebastianbergmann/resource-operations,https://github.com/sebastianbergmann/resource-operations/blob/ce990bb21759f94aeafd30209e8cfcdfa8bc3f52/composer.json,https://github.com/sebastianbergmann/resource-operations
bobthecow/mustache.php,https://github.com/bobthecow/mustache.php/blob/a3f6d55996dd28b58f3a909d474189a3c1aa693f/composer.json,https://github.com/bobthecow/mustache.php
interconnectit/Search-Replace-DB,https://github.com/interconnectit/Search-Replace-DB/blob/c8dfccb7bf179cb7063a0622cc2a592141411ff3/composer.json,https://github.com/interconnectit/Search-Replace-DB
phar-io/version,https://github.com/phar-io/version/blob/791e49e8f112b7b917cbc78c28a577870f2302ee/composer.json,https://github.com/phar-io/version
phar-io/manifest,https://github.com/phar-io/manifest/blob/965eca4cabb5edc2fb315ce911994a13cb1dc2d7/composer.json,https://github.com/phar-io/manifest
laravel/tinker,https://github.com/laravel/tinker/blob/0451d356c01b959ba81b3115802910ca7d15bd8d/composer.json,https://github.com/laravel/tinker
doctrine/dbal,https://github.com/doctrine/dbal/blob/ec8fc16604915110eea8046e3ea594c133aee880/docs/examples/sharding/composer.json,https://github.com/doctrine/dbal
doctrine/dbal,https://github.com/doctrine/dbal/blob/971df2960514ee2810422f65420d8b1cee46997b/composer.json,https://github.com/doctrine/dbal
top-think/thinkphp,https://github.com/top-think/thinkphp/blob/955404d6782672b656a8d6799e87d8f47ea042ae/ThinkPHP/Library/Vendor/spyc/composer.json,https://github.com/top-think/thinkphp
top-think/thinkphp,https://github.com/top-think/thinkphp/blob/109bf30254a38651c21837633d9293a4065c300b/composer.json,https://github.com/top-think/thinkphp
olefredrik/FoundationPress,https://github.com/olefredrik/FoundationPress/blob/545183cc5cd6556a60834f4392482eb442b21446/composer.json,https://github.com/olefredrik/FoundationPress
sebastianbergmann/object-reflector,https://github.com/sebastianbergmann/object-reflector/blob/afd5797e7af7c9f529879ad5e8e8abe126c89dab/composer.json,https://github.com/sebastianbergmann/object-reflector
