repo,dependencyFile,url
bblanchon/ArduinoJson,https://github.com/bblanchon/ArduinoJson,https://github.com/bblanchon/ArduinoJson/blob/0612eef69b737f34c137da0628a360c7f926fea4/test/JsonArray/CMakeLists.txt
bblanchon/ArduinoJson,https://github.com/bblanchon/ArduinoJson,https://github.com/bblanchon/ArduinoJson/blob/0612eef69b737f34c137da0628a360c7f926fea4/test/JsonObject/CMakeLists.txt
bblanchon/ArduinoJson,https://github.com/bblanchon/ArduinoJson,https://github.com/bblanchon/ArduinoJson/blob/011aac43d20630452f6ae619597ce18003477fa4/test/Misc/CMakeLists.txt
BYVoid/OpenCC,https://github.com/BYVoid/OpenCC,https://github.com/BYVoid/OpenCC/blob/98d27690253c78ee8167b1ffa5332c49adeebe20/data/CMakeLists.txt
BYVoid/OpenCC,https://github.com/BYVoid/OpenCC,https://github.com/BYVoid/OpenCC/blob/98d27690253c78ee8167b1ffa5332c49adeebe20/deps/gtest-1.7.0/CMakeLists.txt
BYVoid/OpenCC,https://github.com/BYVoid/OpenCC,https://github.com/BYVoid/OpenCC/blob/98d27690253c78ee8167b1ffa5332c49adeebe20/src/tools/CMakeLists.txt
BYVoid/OpenCC,https://github.com/BYVoid/OpenCC,https://github.com/BYVoid/OpenCC/blob/98d27690253c78ee8167b1ffa5332c49adeebe20/test/CMakeLists.txt
BYVoid/OpenCC,https://github.com/BYVoid/OpenCC,https://github.com/BYVoid/OpenCC/blob/1b749662027c8111cfed4bcd3e3612369ce913bf/doc/CMakeLists.txt
BYVoid/OpenCC,https://github.com/BYVoid/OpenCC,https://github.com/BYVoid/OpenCC/blob/7fdaa43f1c548cc53ab9c7b59a697851060f4f46/CMakeLists.txt
BYVoid/OpenCC,https://github.com/BYVoid/OpenCC,https://github.com/BYVoid/OpenCC/blob/13ac64b4561e6e4816f5a88b850a17c6e9349ce4/src/CMakeLists.txt
open-source-parsers/jsoncpp,https://github.com/open-source-parsers/jsoncpp,https://github.com/open-source-parsers/jsoncpp/blob/b063cf4adaacaf68b0e8aa69aef637d6052accbb/src/CMakeLists.txt
open-source-parsers/jsoncpp,https://github.com/open-source-parsers/jsoncpp,https://github.com/open-source-parsers/jsoncpp/blob/b063cf4adaacaf68b0e8aa69aef637d6052accbb/src/jsontestrunner/CMakeLists.txt
open-source-parsers/jsoncpp,https://github.com/open-source-parsers/jsoncpp,https://github.com/open-source-parsers/jsoncpp/blob/d167a09b1c77b6bdf42881382691970c491be6b1/include/CMakeLists.txt
open-source-parsers/jsoncpp,https://github.com/open-source-parsers/jsoncpp,https://github.com/open-source-parsers/jsoncpp/blob/f26edb05e53d137fa5608d3f7d5dd50ab8d97235/src/lib_json/CMakeLists.txt
open-source-parsers/jsoncpp,https://github.com/open-source-parsers/jsoncpp,https://github.com/open-source-parsers/jsoncpp/blob/586e7a84f6a4213d1f8af8289204dc5827931134/src/test_lib_json/CMakeLists.txt
open-source-parsers/jsoncpp,https://github.com/open-source-parsers/jsoncpp,https://github.com/open-source-parsers/jsoncpp/blob/02211117f18b9469d632b71f112cf3211331587d/CMakeLists.txt
opencv/opencv_contrib,https://github.com/opencv/opencv_contrib,https://github.com/opencv/opencv_contrib/blob/246ea8f3bdf174a2aad6216c2601e3a93bf75c29/modules/bioinspired/CMakeLists.txt
opencv/opencv_contrib,https://github.com/opencv/opencv_contrib,https://github.com/opencv/opencv_contrib/blob/246ea8f3bdf174a2aad6216c2601e3a93bf75c29/modules/cvv/CMakeLists.txt
opencv/opencv_contrib,https://github.com/opencv/opencv_contrib,https://github.com/opencv/opencv_contrib/blob/246ea8f3bdf174a2aad6216c2601e3a93bf75c29/modules/matlab/test/CMakeLists.txt
opencv/opencv_contrib,https://github.com/opencv/opencv_contrib,https://github.com/opencv/opencv_contrib/blob/246ea8f3bdf174a2aad6216c2601e3a93bf75c29/modules/reg/CMakeLists.txt
opencv/opencv_contrib,https://github.com/opencv/opencv_contrib,https://github.com/opencv/opencv_contrib/blob/246ea8f3bdf174a2aad6216c2601e3a93bf75c29/modules/reg/samples/CMakeLists.txt
opencv/opencv_contrib,https://github.com/opencv/opencv_contrib,https://github.com/opencv/opencv_contrib/blob/246ea8f3bdf174a2aad6216c2601e3a93bf75c29/modules/sfm/src/libmv_light/libmv/CMakeLists.txt
opencv/opencv_contrib,https://github.com/opencv/opencv_contrib,https://github.com/opencv/opencv_contrib/blob/246ea8f3bdf174a2aad6216c2601e3a93bf75c29/modules/sfm/src/libmv_light/libmv/base/CMakeLists.txt
opencv/opencv_contrib,https://github.com/opencv/opencv_contrib,https://github.com/opencv/opencv_contrib/blob/246ea8f3bdf174a2aad6216c2601e3a93bf75c29/modules/sfm/src/libmv_light/libmv/correspondence/CMakeLists.txt
opencv/opencv_contrib,https://github.com/opencv/opencv_contrib,https://github.com/opencv/opencv_contrib/blob/246ea8f3bdf174a2aad6216c2601e3a93bf75c29/modules/sfm/src/libmv_light/libmv/numeric/CMakeLists.txt
opencv/opencv_contrib,https://github.com/opencv/opencv_contrib,https://github.com/opencv/opencv_contrib/blob/246ea8f3bdf174a2aad6216c2601e3a93bf75c29/modules/sfm/src/libmv_light/libmv/simple_pipeline/CMakeLists.txt
opencv/opencv_contrib,https://github.com/opencv/opencv_contrib,https://github.com/opencv/opencv_contrib/blob/246ea8f3bdf174a2aad6216c2601e3a93bf75c29/modules/surface_matching/CMakeLists.txt
opencv/opencv_contrib,https://github.com/opencv/opencv_contrib,https://github.com/opencv/opencv_contrib/blob/246ea8f3bdf174a2aad6216c2601e3a93bf75c29/modules/ximgproc/samples/CMakeLists.txt
opencv/opencv_contrib,https://github.com/opencv/opencv_contrib,https://github.com/opencv/opencv_contrib/blob/246ea8f3bdf174a2aad6216c2601e3a93bf75c29/modules/xobjdetect/tools/CMakeLists.txt
opencv/opencv_contrib,https://github.com/opencv/opencv_contrib,https://github.com/opencv/opencv_contrib/blob/246ea8f3bdf174a2aad6216c2601e3a93bf75c29/modules/xobjdetect/tools/waldboost_detector/CMakeLists.txt
opencv/opencv_contrib,https://github.com/opencv/opencv_contrib,https://github.com/opencv/opencv_contrib/blob/3ac6a20fcec8db117b7163869ef02fdfb34c7dd4/modules/face/samples/CMakeLists.txt
opencv/opencv_contrib,https://github.com/opencv/opencv_contrib,https://github.com/opencv/opencv_contrib/blob/933f53e47fe93b8318f17aa1878469923d62b1d6/modules/hdf/CMakeLists.txt
opencv/opencv_contrib,https://github.com/opencv/opencv_contrib,https://github.com/opencv/opencv_contrib/blob/82e612bbca84808fefc9bc677cae8f96fead9f8b/modules/aruco/CMakeLists.txt
opencv/opencv_contrib,https://github.com/opencv/opencv_contrib,https://github.com/opencv/opencv_contrib/blob/e8c109bf408cac6a85b363a2fd34600958bb1015/modules/sfm/src/libmv_light/libmv/multiview/CMakeLists.txt
opencv/opencv_contrib,https://github.com/opencv/opencv_contrib,https://github.com/opencv/opencv_contrib/blob/41a5a5eaf5def153d64ca3e4cc1357ba84bed931/modules/dnn_objdetect/CMakeLists.txt
opencv/opencv_contrib,https://github.com/opencv/opencv_contrib,https://github.com/opencv/opencv_contrib/blob/46f3b4d662824ee654132e793a56bf77f1c8b263/modules/fuzzy/CMakeLists.txt
opencv/opencv_contrib,https://github.com/opencv/opencv_contrib,https://github.com/opencv/opencv_contrib/blob/6ab7a0df57f21e1e912650b333776984bdeca078/modules/freetype/CMakeLists.txt
opencv/opencv_contrib,https://github.com/opencv/opencv_contrib,https://github.com/opencv/opencv_contrib/blob/880deec68f579309f1eab7cd0e17349fcb00650b/modules/ccalib/CMakeLists.txt
opencv/opencv_contrib,https://github.com/opencv/opencv_contrib,https://github.com/opencv/opencv_contrib/blob/880deec68f579309f1eab7cd0e17349fcb00650b/modules/line_descriptor/CMakeLists.txt
opencv/opencv_contrib,https://github.com/opencv/opencv_contrib,https://github.com/opencv/opencv_contrib/blob/880deec68f579309f1eab7cd0e17349fcb00650b/modules/optflow/CMakeLists.txt
opencv/opencv_contrib,https://github.com/opencv/opencv_contrib,https://github.com/opencv/opencv_contrib/blob/880deec68f579309f1eab7cd0e17349fcb00650b/modules/phase_unwrapping/CMakeLists.txt
opencv/opencv_contrib,https://github.com/opencv/opencv_contrib,https://github.com/opencv/opencv_contrib/blob/880deec68f579309f1eab7cd0e17349fcb00650b/modules/saliency/CMakeLists.txt
opencv/opencv_contrib,https://github.com/opencv/opencv_contrib,https://github.com/opencv/opencv_contrib/blob/880deec68f579309f1eab7cd0e17349fcb00650b/modules/stereo/CMakeLists.txt
opencv/opencv_contrib,https://github.com/opencv/opencv_contrib,https://github.com/opencv/opencv_contrib/blob/880deec68f579309f1eab7cd0e17349fcb00650b/modules/structured_light/CMakeLists.txt
opencv/opencv_contrib,https://github.com/opencv/opencv_contrib,https://github.com/opencv/opencv_contrib/blob/880deec68f579309f1eab7cd0e17349fcb00650b/modules/xobjdetect/CMakeLists.txt
opencv/opencv_contrib,https://github.com/opencv/opencv_contrib,https://github.com/opencv/opencv_contrib/blob/38758066de2b43f0551b18fc68075bacd8699895/modules/tracking/CMakeLists.txt
hioa-cs/IncludeOS,https://github.com/hioa-cs/IncludeOS,https://github.com/hioa-cs/IncludeOS/blob/c186da55645c2d7ac69a74e1921195bd82ad9226/examples/scoped_profiler/CMakeLists.txt
hioa-cs/IncludeOS,https://github.com/hioa-cs/IncludeOS,https://github.com/hioa-cs/IncludeOS/blob/c186da55645c2d7ac69a74e1921195bd82ad9226/examples/snake/CMakeLists.txt
hioa-cs/IncludeOS,https://github.com/hioa-cs/IncludeOS,https://github.com/hioa-cs/IncludeOS/blob/c186da55645c2d7ac69a74e1921195bd82ad9226/examples/syslog/CMakeLists.txt
hioa-cs/IncludeOS,https://github.com/hioa-cs/IncludeOS,https://github.com/hioa-cs/IncludeOS/blob/c186da55645c2d7ac69a74e1921195bd82ad9226/lib/mana/CMakeLists.txt
hioa-cs/IncludeOS,https://github.com/hioa-cs/IncludeOS,https://github.com/hioa-cs/IncludeOS/blob/c186da55645c2d7ac69a74e1921195bd82ad9226/lib/mana/examples/simple/CMakeLists.txt
hioa-cs/IncludeOS,https://github.com/hioa-cs/IncludeOS,https://github.com/hioa-cs/IncludeOS/blob/c186da55645c2d7ac69a74e1921195bd82ad9226/seed/library/CMakeLists.txt
hioa-cs/IncludeOS,https://github.com/hioa-cs/IncludeOS,https://github.com/hioa-cs/IncludeOS/blob/c186da55645c2d7ac69a74e1921195bd82ad9226/src/chainload/CMakeLists.txt
hioa-cs/IncludeOS,https://github.com/hioa-cs/IncludeOS,https://github.com/hioa-cs/IncludeOS/blob/c186da55645c2d7ac69a74e1921195bd82ad9226/src/platform/x86_pc/boot/CMakeLists.txt
hioa-cs/IncludeOS,https://github.com/hioa-cs/IncludeOS,https://github.com/hioa-cs/IncludeOS/blob/c186da55645c2d7ac69a74e1921195bd82ad9226/test/fs/integration/memdisk/CMakeLists.txt
hioa-cs/IncludeOS,https://github.com/hioa-cs/IncludeOS,https://github.com/hioa-cs/IncludeOS/blob/c186da55645c2d7ac69a74e1921195bd82ad9226/test/fs/integration/vfs/CMakeLists.txt
hioa-cs/IncludeOS,https://github.com/hioa-cs/IncludeOS,https://github.com/hioa-cs/IncludeOS/blob/c186da55645c2d7ac69a74e1921195bd82ad9226/test/fs/integration/virtio_block/CMakeLists.txt
hioa-cs/IncludeOS,https://github.com/hioa-cs/IncludeOS,https://github.com/hioa-cs/IncludeOS/blob/c186da55645c2d7ac69a74e1921195bd82ad9226/test/kernel/integration/block/CMakeLists.txt
hioa-cs/IncludeOS,https://github.com/hioa-cs/IncludeOS,https://github.com/hioa-cs/IncludeOS/blob/c186da55645c2d7ac69a74e1921195bd82ad9226/test/kernel/integration/context/CMakeLists.txt
hioa-cs/IncludeOS,https://github.com/hioa-cs/IncludeOS,https://github.com/hioa-cs/IncludeOS/blob/c186da55645c2d7ac69a74e1921195bd82ad9226/test/kernel/integration/grub/CMakeLists.txt
hioa-cs/IncludeOS,https://github.com/hioa-cs/IncludeOS,https://github.com/hioa-cs/IncludeOS/blob/c186da55645c2d7ac69a74e1921195bd82ad9226/test/kernel/integration/kprint/CMakeLists.txt
hioa-cs/IncludeOS,https://github.com/hioa-cs/IncludeOS,https://github.com/hioa-cs/IncludeOS/blob/c186da55645c2d7ac69a74e1921195bd82ad9226/test/kernel/integration/memmap/CMakeLists.txt
hioa-cs/IncludeOS,https://github.com/hioa-cs/IncludeOS,https://github.com/hioa-cs/IncludeOS/blob/c186da55645c2d7ac69a74e1921195bd82ad9226/test/kernel/integration/plugin_init/CMakeLists.txt
hioa-cs/IncludeOS,https://github.com/hioa-cs/IncludeOS,https://github.com/hioa-cs/IncludeOS/blob/c186da55645c2d7ac69a74e1921195bd82ad9226/test/kernel/integration/rng/CMakeLists.txt
hioa-cs/IncludeOS,https://github.com/hioa-cs/IncludeOS,https://github.com/hioa-cs/IncludeOS/blob/c186da55645c2d7ac69a74e1921195bd82ad9226/test/kernel/integration/timers/CMakeLists.txt
hioa-cs/IncludeOS,https://github.com/hioa-cs/IncludeOS,https://github.com/hioa-cs/IncludeOS/blob/c186da55645c2d7ac69a74e1921195bd82ad9226/test/mod/integration/gsl/CMakeLists.txt
hioa-cs/IncludeOS,https://github.com/hioa-cs/IncludeOS,https://github.com/hioa-cs/IncludeOS/blob/c186da55645c2d7ac69a74e1921195bd82ad9226/test/net/integration/bufstore/CMakeLists.txt
hioa-cs/IncludeOS,https://github.com/hioa-cs/IncludeOS,https://github.com/hioa-cs/IncludeOS/blob/c186da55645c2d7ac69a74e1921195bd82ad9226/test/net/integration/dhclient/CMakeLists.txt
hioa-cs/IncludeOS,https://github.com/hioa-cs/IncludeOS,https://github.com/hioa-cs/IncludeOS/blob/c186da55645c2d7ac69a74e1921195bd82ad9226/test/net/integration/dhcpd/CMakeLists.txt
hioa-cs/IncludeOS,https://github.com/hioa-cs/IncludeOS,https://github.com/hioa-cs/IncludeOS/blob/c186da55645c2d7ac69a74e1921195bd82ad9226/test/net/integration/dhcpd_dhclient_linux/CMakeLists.txt
hioa-cs/IncludeOS,https://github.com/hioa-cs/IncludeOS,https://github.com/hioa-cs/IncludeOS/blob/c186da55645c2d7ac69a74e1921195bd82ad9226/test/net/integration/dns/CMakeLists.txt
hioa-cs/IncludeOS,https://github.com/hioa-cs/IncludeOS,https://github.com/hioa-cs/IncludeOS/blob/c186da55645c2d7ac69a74e1921195bd82ad9226/test/net/integration/http/CMakeLists.txt
hioa-cs/IncludeOS,https://github.com/hioa-cs/IncludeOS,https://github.com/hioa-cs/IncludeOS/blob/c186da55645c2d7ac69a74e1921195bd82ad9226/test/net/integration/icmp/CMakeLists.txt
hioa-cs/IncludeOS,https://github.com/hioa-cs/IncludeOS,https://github.com/hioa-cs/IncludeOS/blob/c186da55645c2d7ac69a74e1921195bd82ad9226/test/net/integration/router/CMakeLists.txt
hioa-cs/IncludeOS,https://github.com/hioa-cs/IncludeOS,https://github.com/hioa-cs/IncludeOS/blob/c186da55645c2d7ac69a74e1921195bd82ad9226/test/net/integration/tcp/CMakeLists.txt
hioa-cs/IncludeOS,https://github.com/hioa-cs/IncludeOS,https://github.com/hioa-cs/IncludeOS/blob/c186da55645c2d7ac69a74e1921195bd82ad9226/test/net/integration/transmit/CMakeLists.txt
GarageGames/Torque3D,https://github.com/GarageGames/Torque3D,https://github.com/GarageGames/Torque3D/blob/c83efa59e0a11fc15c68afaf106807643191ac6f/CMakeLists.txt
GarageGames/Torque3D,https://github.com/GarageGames/Torque3D,https://github.com/GarageGames/Torque3D/blob/c83efa59e0a11fc15c68afaf106807643191ac6f/Tools/CMake/CMakeLists.txt
GarageGames/Torque3D,https://github.com/GarageGames/Torque3D,https://github.com/GarageGames/Torque3D/blob/8098f8f9ef670a731bcfddc1e5b03cd52da1f82d/Engine/lib/bullet/src/BulletInverseDynamics/CMakeLists.txt
GarageGames/Torque3D,https://github.com/GarageGames/Torque3D,https://github.com/GarageGames/Torque3D/blob/8098f8f9ef670a731bcfddc1e5b03cd52da1f82d/Engine/lib/bullet/src/BulletSoftBody/CMakeLists.txt
GarageGames/Torque3D,https://github.com/GarageGames/Torque3D,https://github.com/GarageGames/Torque3D/blob/83449bbc06405ce8352a06410959fb5de8e456c1/Engine/lib/lpng/CMakeLists.txt
GarageGames/Torque3D,https://github.com/GarageGames/Torque3D,https://github.com/GarageGames/Torque3D/blob/255295aec1c5b05ac3094679f166ba6ab9a6fdf5/Engine/lib/bullet/CMakeLists.txt
GarageGames/Torque3D,https://github.com/GarageGames/Torque3D,https://github.com/GarageGames/Torque3D/blob/255295aec1c5b05ac3094679f166ba6ab9a6fdf5/Engine/lib/bullet/src/BulletCollision/CMakeLists.txt
GarageGames/Torque3D,https://github.com/GarageGames/Torque3D,https://github.com/GarageGames/Torque3D/blob/255295aec1c5b05ac3094679f166ba6ab9a6fdf5/Engine/lib/bullet/src/BulletDynamics/CMakeLists.txt
GarageGames/Torque3D,https://github.com/GarageGames/Torque3D,https://github.com/GarageGames/Torque3D/blob/255295aec1c5b05ac3094679f166ba6ab9a6fdf5/Engine/lib/bullet/src/CMakeLists.txt
GarageGames/Torque3D,https://github.com/GarageGames/Torque3D,https://github.com/GarageGames/Torque3D/blob/255295aec1c5b05ac3094679f166ba6ab9a6fdf5/Engine/lib/bullet/src/LinearMath/CMakeLists.txt
GarageGames/Torque3D,https://github.com/GarageGames/Torque3D,https://github.com/GarageGames/Torque3D/blob/b39716d3d614259cfdc98f409911474ff9a16915/Engine/lib/openal-soft/CMakeLists.txt
GarageGames/Torque3D,https://github.com/GarageGames/Torque3D,https://github.com/GarageGames/Torque3D/blob/b39716d3d614259cfdc98f409911474ff9a16915/Engine/lib/openal-soft/native-tools/CMakeLists.txt
GarageGames/Torque3D,https://github.com/GarageGames/Torque3D,https://github.com/GarageGames/Torque3D/blob/561f010f2e6411d8253d23f0cfcff794e81f60bf/Engine/lib/sdl/CMakeLists.txt
GarageGames/Torque3D,https://github.com/GarageGames/Torque3D,https://github.com/GarageGames/Torque3D/blob/561f010f2e6411d8253d23f0cfcff794e81f60bf/Engine/lib/sdl/test/CMakeLists.txt
ripple/rippled,https://github.com/ripple/rippled,https://github.com/ripple/rippled/blob/35fa20a110e3d43ffc1e9e664fc9017b6f2747ae/src/soci/cmake/CMakeLists.txt
ripple/rippled,https://github.com/ripple/rippled,https://github.com/ripple/rippled/blob/35fa20a110e3d43ffc1e9e664fc9017b6f2747ae/src/soci/src/CMakeLists.txt
ripple/rippled,https://github.com/ripple/rippled,https://github.com/ripple/rippled/blob/35fa20a110e3d43ffc1e9e664fc9017b6f2747ae/src/soci/src/backends/db2/CMakeLists.txt
ripple/rippled,https://github.com/ripple/rippled,https://github.com/ripple/rippled/blob/35fa20a110e3d43ffc1e9e664fc9017b6f2747ae/src/soci/src/backends/empty/CMakeLists.txt
ripple/rippled,https://github.com/ripple/rippled,https://github.com/ripple/rippled/blob/35fa20a110e3d43ffc1e9e664fc9017b6f2747ae/src/soci/src/backends/firebird/CMakeLists.txt
ripple/rippled,https://github.com/ripple/rippled,https://github.com/ripple/rippled/blob/35fa20a110e3d43ffc1e9e664fc9017b6f2747ae/src/soci/src/backends/mysql/CMakeLists.txt
ripple/rippled,https://github.com/ripple/rippled,https://github.com/ripple/rippled/blob/35fa20a110e3d43ffc1e9e664fc9017b6f2747ae/src/soci/src/backends/odbc/CMakeLists.txt
ripple/rippled,https://github.com/ripple/rippled,https://github.com/ripple/rippled/blob/35fa20a110e3d43ffc1e9e664fc9017b6f2747ae/src/soci/src/backends/oracle/CMakeLists.txt
ripple/rippled,https://github.com/ripple/rippled,https://github.com/ripple/rippled/blob/35fa20a110e3d43ffc1e9e664fc9017b6f2747ae/src/soci/src/backends/sqlite3/CMakeLists.txt
ripple/rippled,https://github.com/ripple/rippled,https://github.com/ripple/rippled/blob/35fa20a110e3d43ffc1e9e664fc9017b6f2747ae/src/soci/tests/db2/CMakeLists.txt
ripple/rippled,https://github.com/ripple/rippled,https://github.com/ripple/rippled/blob/35fa20a110e3d43ffc1e9e664fc9017b6f2747ae/src/soci/tests/empty/CMakeLists.txt
ripple/rippled,https://github.com/ripple/rippled,https://github.com/ripple/rippled/blob/35fa20a110e3d43ffc1e9e664fc9017b6f2747ae/src/soci/tests/firebird/CMakeLists.txt
ripple/rippled,https://github.com/ripple/rippled,https://github.com/ripple/rippled/blob/35fa20a110e3d43ffc1e9e664fc9017b6f2747ae/src/soci/tests/mysql/CMakeLists.txt
