repo,dependencyFile,url
chocolatey/choco,https://github.com/chocolatey/choco/blob/19cdf4b0da51fcb5e12d9b616971e605a3ff7c9a/src/chocolatey.tests.integration/context/dependencies/hasdependency/2.1.0/hasdependency.nuspec,https://github.com/chocolatey/choco
chocolatey/choco,https://github.com/chocolatey/choco/blob/19cdf4b0da51fcb5e12d9b616971e605a3ff7c9a/src/chocolatey.tests.integration/context/dependencies/isdependency/1.0.0/isdependency.nuspec,https://github.com/chocolatey/choco
chocolatey/choco,https://github.com/chocolatey/choco/blob/19cdf4b0da51fcb5e12d9b616971e605a3ff7c9a/src/chocolatey.tests.integration/context/dependencies/isdependency/1.0.1/isdependency.nuspec,https://github.com/chocolatey/choco
chocolatey/choco,https://github.com/chocolatey/choco/blob/19cdf4b0da51fcb5e12d9b616971e605a3ff7c9a/src/chocolatey.tests.integration/context/dependencies/isdependency/1.1.0/isdependency.nuspec,https://github.com/chocolatey/choco
chocolatey/choco,https://github.com/chocolatey/choco/blob/19cdf4b0da51fcb5e12d9b616971e605a3ff7c9a/src/chocolatey.tests.integration/context/dependencies/isdependency/2.0.0/isdependency.nuspec,https://github.com/chocolatey/choco
chocolatey/choco,https://github.com/chocolatey/choco/blob/19cdf4b0da51fcb5e12d9b616971e605a3ff7c9a/src/chocolatey.tests.integration/context/dependencies/isdependency/2.1.0/isdependency.nuspec,https://github.com/chocolatey/choco
chocolatey/choco,https://github.com/chocolatey/choco/blob/19cdf4b0da51fcb5e12d9b616971e605a3ff7c9a/src/chocolatey.tests.integration/context/dependencies/isexactversiondependency/1.0.0/isexactversiondependency.nuspec,https://github.com/chocolatey/choco
chocolatey/choco,https://github.com/chocolatey/choco/blob/19cdf4b0da51fcb5e12d9b616971e605a3ff7c9a/src/chocolatey.tests.integration/context/dependencies/isexactversiondependency/1.0.1/isexactversiondependency.nuspec,https://github.com/chocolatey/choco
chocolatey/choco,https://github.com/chocolatey/choco/blob/19cdf4b0da51fcb5e12d9b616971e605a3ff7c9a/src/chocolatey.tests.integration/context/dependencies/isexactversiondependency/1.1.0/isexactversiondependency.nuspec,https://github.com/chocolatey/choco
chocolatey/choco,https://github.com/chocolatey/choco/blob/19cdf4b0da51fcb5e12d9b616971e605a3ff7c9a/src/chocolatey.tests.integration/context/dependencies/isexactversiondependency/2.0.0/isexactversiondependency.nuspec,https://github.com/chocolatey/choco
chocolatey/choco,https://github.com/chocolatey/choco/blob/19cdf4b0da51fcb5e12d9b616971e605a3ff7c9a/src/chocolatey.tests.integration/context/exactpackage/exactpackage/1.0.0/exactpackage.nuspec,https://github.com/chocolatey/choco
chocolatey/choco,https://github.com/chocolatey/choco/blob/19cdf4b0da51fcb5e12d9b616971e605a3ff7c9a/src/chocolatey.tests.integration/context/installpackage/1.0.0/installpackage.nuspec,https://github.com/chocolatey/choco
chocolatey/choco,https://github.com/chocolatey/choco/blob/19cdf4b0da51fcb5e12d9b616971e605a3ff7c9a/src/chocolatey.tests.integration/context/nonterminatingerror/1.0/nonterminatingerror.nuspec,https://github.com/chocolatey/choco
chocolatey/choco,https://github.com/chocolatey/choco/blob/19cdf4b0da51fcb5e12d9b616971e605a3ff7c9a/src/chocolatey.tests.integration/context/upgradepackage/1.0.0/upgradepackage.nuspec,https://github.com/chocolatey/choco
chocolatey/choco,https://github.com/chocolatey/choco/blob/19cdf4b0da51fcb5e12d9b616971e605a3ff7c9a/src/chocolatey.tests.integration/context/upgradepackage/1.1.0/upgradepackage.nuspec,https://github.com/chocolatey/choco
chocolatey/choco,https://github.com/chocolatey/choco/blob/40918fb3d0f3a46f82c1eccbeb8b764a04ac5b7a/src/chocolatey.tests.integration/context/upgradepackage/1.1.1-beta/upgradepackage.nuspec,https://github.com/chocolatey/choco
chocolatey/choco,https://github.com/chocolatey/choco/blob/40918fb3d0f3a46f82c1eccbeb8b764a04ac5b7a/src/chocolatey.tests.integration/context/upgradepackage/1.1.1-beta2/upgradepackage.nuspec,https://github.com/chocolatey/choco
Redth/PushSharp,https://github.com/Redth/PushSharp/blob/5abac610539174a772fc0907403ddbf042c66856/PushSharp.nuspec,https://github.com/Redth/PushSharp
HangfireIO/Hangfire,https://github.com/HangfireIO/Hangfire/blob/d6261cfb915e6d4e66ff5b7c6f74ff6bb52253b5/nuspecs/Hangfire.nuspec,https://github.com/HangfireIO/Hangfire
HangfireIO/Hangfire,https://github.com/HangfireIO/Hangfire/blob/ff658a028883d79efca5361cb88857b934c81abe/nuspecs/Hangfire.Core.nuspec,https://github.com/HangfireIO/Hangfire
HangfireIO/Hangfire,https://github.com/HangfireIO/Hangfire/blob/ff658a028883d79efca5361cb88857b934c81abe/nuspecs/Hangfire.SqlServer.nuspec,https://github.com/HangfireIO/Hangfire
HangfireIO/Hangfire,https://github.com/HangfireIO/Hangfire/blob/ff658a028883d79efca5361cb88857b934c81abe/nuspecs/Hangfire.AspNetCore.nuspec,https://github.com/HangfireIO/Hangfire
HangfireIO/Hangfire,https://github.com/HangfireIO/Hangfire/blob/ff658a028883d79efca5361cb88857b934c81abe/nuspecs/Hangfire.SqlServer.MSMQ.nuspec,https://github.com/HangfireIO/Hangfire
Microsoft/msbuild,https://github.com/Microsoft/msbuild/blob/8da05d62821f795e7bd3f58eef61c1ae02ec4c13/src/nuget/MSBuild.nuspec,https://github.com/Microsoft/msbuild
Microsoft/msbuild,https://github.com/Microsoft/msbuild/blob/8da05d62821f795e7bd3f58eef61c1ae02ec4c13/build/LegacyPackages/14.0/Microsoft.Build.Engine/Microsoft.Build.Engine.nuspec,https://github.com/Microsoft/msbuild
Microsoft/msbuild,https://github.com/Microsoft/msbuild/blob/8da05d62821f795e7bd3f58eef61c1ae02ec4c13/build/LegacyPackages/14.0/Microsoft.Build.Framework/Microsoft.Build.Framework.nuspec,https://github.com/Microsoft/msbuild
Microsoft/msbuild,https://github.com/Microsoft/msbuild/blob/8da05d62821f795e7bd3f58eef61c1ae02ec4c13/build/LegacyPackages/14.0/Microsoft.Build/Microsoft.Build.nuspec,https://github.com/Microsoft/msbuild
Microsoft/msbuild,https://github.com/Microsoft/msbuild/blob/8da05d62821f795e7bd3f58eef61c1ae02ec4c13/src/nuget/Microsoft.Build.Engine.nuspec,https://github.com/Microsoft/msbuild
Microsoft/msbuild,https://github.com/Microsoft/msbuild/blob/8da05d62821f795e7bd3f58eef61c1ae02ec4c13/src/nuget/Microsoft.Build.Framework.nuspec,https://github.com/Microsoft/msbuild
Microsoft/msbuild,https://github.com/Microsoft/msbuild/blob/8da05d62821f795e7bd3f58eef61c1ae02ec4c13/src/nuget/Microsoft.Build.Targets.nuspec,https://github.com/Microsoft/msbuild
Microsoft/msbuild,https://github.com/Microsoft/msbuild/blob/8da05d62821f795e7bd3f58eef61c1ae02ec4c13/src/nuget/Microsoft.Build.nuspec,https://github.com/Microsoft/msbuild
Microsoft/msbuild,https://github.com/Microsoft/msbuild/blob/cc727f715651f305639ad8635fefc40165299f86/src/Package/Localization/Microsoft.Build.Localization.nuspec,https://github.com/Microsoft/msbuild
Microsoft/msbuild,https://github.com/Microsoft/msbuild/blob/8da05d62821f795e7bd3f58eef61c1ae02ec4c13/build/LegacyPackages/14.0/Microsoft.Build.Conversion.Core/Microsoft.Build.Conversion.Core.nuspec,https://github.com/Microsoft/msbuild
Microsoft/msbuild,https://github.com/Microsoft/msbuild/blob/8da05d62821f795e7bd3f58eef61c1ae02ec4c13/build/LegacyPackages/14.0/Microsoft.Build.Tasks.Core/Microsoft.Build.Tasks.Core.nuspec,https://github.com/Microsoft/msbuild
Microsoft/msbuild,https://github.com/Microsoft/msbuild/blob/8da05d62821f795e7bd3f58eef61c1ae02ec4c13/build/LegacyPackages/14.0/Microsoft.Build.Utilities.Core/Microsoft.Build.Utilities.Core.nuspec,https://github.com/Microsoft/msbuild
Microsoft/msbuild,https://github.com/Microsoft/msbuild/blob/8da05d62821f795e7bd3f58eef61c1ae02ec4c13/src/nuget/Microsoft.Build.Conversion.Core.nuspec,https://github.com/Microsoft/msbuild
Microsoft/msbuild,https://github.com/Microsoft/msbuild/blob/8da05d62821f795e7bd3f58eef61c1ae02ec4c13/src/nuget/Microsoft.Build.Tasks.Core.nuspec,https://github.com/Microsoft/msbuild
Microsoft/msbuild,https://github.com/Microsoft/msbuild/blob/8da05d62821f795e7bd3f58eef61c1ae02ec4c13/src/nuget/Microsoft.Build.Utilities.Core.nuspec,https://github.com/Microsoft/msbuild
Microsoft/msbuild,https://github.com/Microsoft/msbuild/blob/99a982f347cc03b7f121cff33aee58bfd6b15b5a/src/Package/DevDivPackage/VS.ExternalAPIs.MSBuild.nuspec,https://github.com/Microsoft/msbuild
Microsoft/msbuild,https://github.com/Microsoft/msbuild/blob/cc727f715651f305639ad8635fefc40165299f86/src/Package/MSBuild.Engine.Corext/MsBuild.Engine.Corext.nuspec,https://github.com/Microsoft/msbuild
JeremySkinner/FluentValidation,https://github.com/JeremySkinner/FluentValidation/blob/07cab99d7dc237fb6a547ee848be43a2d47c09c5/.build/Signed-legacy/FluentValidation-signed.nuspec,https://github.com/JeremySkinner/FluentValidation
JeremySkinner/FluentValidation,https://github.com/JeremySkinner/FluentValidation/blob/07cab99d7dc237fb6a547ee848be43a2d47c09c5/.build/Signed-legacy/FluentValidation.MVC5-signed.nuspec,https://github.com/JeremySkinner/FluentValidation
JeremySkinner/FluentValidation,https://github.com/JeremySkinner/FluentValidation/blob/07cab99d7dc237fb6a547ee848be43a2d47c09c5/.build/Signed-legacy/FluentValidation.WebApi-signed.nuspec,https://github.com/JeremySkinner/FluentValidation
Humanizr/Humanizer,https://github.com/Humanizr/Humanizer/blob/a7a1d956b65aea5b7dedd6e7f05de7d47b123931/NuSpecs/Humanizer.nuspec,https://github.com/Humanizr/Humanizer
Humanizr/Humanizer,https://github.com/Humanizr/Humanizer/blob/a7a1d956b65aea5b7dedd6e7f05de7d47b123931/NuSpecs/Humanizer.Core.af.nuspec,https://github.com/Humanizr/Humanizer
Humanizr/Humanizer,https://github.com/Humanizr/Humanizer/blob/a7a1d956b65aea5b7dedd6e7f05de7d47b123931/NuSpecs/Humanizer.Core.ar.nuspec,https://github.com/Humanizr/Humanizer
Humanizr/Humanizer,https://github.com/Humanizr/Humanizer/blob/a7a1d956b65aea5b7dedd6e7f05de7d47b123931/NuSpecs/Humanizer.Core.bg.nuspec,https://github.com/Humanizr/Humanizer
Humanizr/Humanizer,https://github.com/Humanizr/Humanizer/blob/a7a1d956b65aea5b7dedd6e7f05de7d47b123931/NuSpecs/Humanizer.Core.cs.nuspec,https://github.com/Humanizr/Humanizer
Humanizr/Humanizer,https://github.com/Humanizr/Humanizer/blob/a7a1d956b65aea5b7dedd6e7f05de7d47b123931/NuSpecs/Humanizer.Core.da.nuspec,https://github.com/Humanizr/Humanizer
Humanizr/Humanizer,https://github.com/Humanizr/Humanizer/blob/a7a1d956b65aea5b7dedd6e7f05de7d47b123931/NuSpecs/Humanizer.Core.de.nuspec,https://github.com/Humanizr/Humanizer
Humanizr/Humanizer,https://github.com/Humanizr/Humanizer/blob/a7a1d956b65aea5b7dedd6e7f05de7d47b123931/NuSpecs/Humanizer.Core.el.nuspec,https://github.com/Humanizr/Humanizer
Humanizr/Humanizer,https://github.com/Humanizr/Humanizer/blob/a7a1d956b65aea5b7dedd6e7f05de7d47b123931/NuSpecs/Humanizer.Core.es.nuspec,https://github.com/Humanizr/Humanizer
Humanizr/Humanizer,https://github.com/Humanizr/Humanizer/blob/a7a1d956b65aea5b7dedd6e7f05de7d47b123931/NuSpecs/Humanizer.Core.fa.nuspec,https://github.com/Humanizr/Humanizer
Humanizr/Humanizer,https://github.com/Humanizr/Humanizer/blob/a7a1d956b65aea5b7dedd6e7f05de7d47b123931/NuSpecs/Humanizer.Core.fr.nuspec,https://github.com/Humanizr/Humanizer
Humanizr/Humanizer,https://github.com/Humanizr/Humanizer/blob/a7a1d956b65aea5b7dedd6e7f05de7d47b123931/NuSpecs/Humanizer.Core.he.nuspec,https://github.com/Humanizr/Humanizer
Humanizr/Humanizer,https://github.com/Humanizr/Humanizer/blob/a7a1d956b65aea5b7dedd6e7f05de7d47b123931/NuSpecs/Humanizer.Core.hr.nuspec,https://github.com/Humanizr/Humanizer
Humanizr/Humanizer,https://github.com/Humanizr/Humanizer/blob/a7a1d956b65aea5b7dedd6e7f05de7d47b123931/NuSpecs/Humanizer.Core.hu.nuspec,https://github.com/Humanizr/Humanizer
Humanizr/Humanizer,https://github.com/Humanizr/Humanizer/blob/a7a1d956b65aea5b7dedd6e7f05de7d47b123931/NuSpecs/Humanizer.Core.id.nuspec,https://github.com/Humanizr/Humanizer
Humanizr/Humanizer,https://github.com/Humanizr/Humanizer/blob/a7a1d956b65aea5b7dedd6e7f05de7d47b123931/NuSpecs/Humanizer.Core.it.nuspec,https://github.com/Humanizr/Humanizer
Humanizr/Humanizer,https://github.com/Humanizr/Humanizer/blob/a7a1d956b65aea5b7dedd6e7f05de7d47b123931/NuSpecs/Humanizer.Core.ja.nuspec,https://github.com/Humanizr/Humanizer
Humanizr/Humanizer,https://github.com/Humanizr/Humanizer/blob/a7a1d956b65aea5b7dedd6e7f05de7d47b123931/NuSpecs/Humanizer.Core.lv.nuspec,https://github.com/Humanizr/Humanizer
Humanizr/Humanizer,https://github.com/Humanizr/Humanizer/blob/a7a1d956b65aea5b7dedd6e7f05de7d47b123931/NuSpecs/Humanizer.Core.nb.nuspec,https://github.com/Humanizr/Humanizer
Humanizr/Humanizer,https://github.com/Humanizr/Humanizer/blob/a7a1d956b65aea5b7dedd6e7f05de7d47b123931/NuSpecs/Humanizer.Core.nl.nuspec,https://github.com/Humanizr/Humanizer
Humanizr/Humanizer,https://github.com/Humanizr/Humanizer/blob/a7a1d956b65aea5b7dedd6e7f05de7d47b123931/NuSpecs/Humanizer.Core.nuspec,https://github.com/Humanizr/Humanizer
Humanizr/Humanizer,https://github.com/Humanizr/Humanizer/blob/a7a1d956b65aea5b7dedd6e7f05de7d47b123931/NuSpecs/Humanizer.Core.pl.nuspec,https://github.com/Humanizr/Humanizer
Humanizr/Humanizer,https://github.com/Humanizr/Humanizer/blob/a7a1d956b65aea5b7dedd6e7f05de7d47b123931/NuSpecs/Humanizer.Core.pt.nuspec,https://github.com/Humanizr/Humanizer
Humanizr/Humanizer,https://github.com/Humanizr/Humanizer/blob/a7a1d956b65aea5b7dedd6e7f05de7d47b123931/NuSpecs/Humanizer.Core.ro.nuspec,https://github.com/Humanizr/Humanizer
Humanizr/Humanizer,https://github.com/Humanizr/Humanizer/blob/a7a1d956b65aea5b7dedd6e7f05de7d47b123931/NuSpecs/Humanizer.Core.ru.nuspec,https://github.com/Humanizr/Humanizer
Humanizr/Humanizer,https://github.com/Humanizr/Humanizer/blob/a7a1d956b65aea5b7dedd6e7f05de7d47b123931/NuSpecs/Humanizer.Core.sk.nuspec,https://github.com/Humanizr/Humanizer
Humanizr/Humanizer,https://github.com/Humanizr/Humanizer/blob/a7a1d956b65aea5b7dedd6e7f05de7d47b123931/NuSpecs/Humanizer.Core.sl.nuspec,https://github.com/Humanizr/Humanizer
Humanizr/Humanizer,https://github.com/Humanizr/Humanizer/blob/a7a1d956b65aea5b7dedd6e7f05de7d47b123931/NuSpecs/Humanizer.Core.sr.nuspec,https://github.com/Humanizr/Humanizer
Humanizr/Humanizer,https://github.com/Humanizr/Humanizer/blob/a7a1d956b65aea5b7dedd6e7f05de7d47b123931/NuSpecs/Humanizer.Core.sv.nuspec,https://github.com/Humanizr/Humanizer
Humanizr/Humanizer,https://github.com/Humanizr/Humanizer/blob/a7a1d956b65aea5b7dedd6e7f05de7d47b123931/NuSpecs/Humanizer.Core.tr.nuspec,https://github.com/Humanizr/Humanizer
NLog/NLog,https://github.com/NLog/NLog/blob/73f317b1c94827b567d3507b7b4b064eab2ed4f8/src/NuGet/NLog/NLog.nuspec,https://github.com/NLog/NLog
NLog/NLog,https://github.com/NLog/NLog/blob/43eca983676d87f1d9d9f28872304236393827ba/src/NuGet/NLog.Snippets/NLog.Snippets.nuspec,https://github.com/NLog/NLog
